0.09    	0.62    	1.6015e-09
0.09    	0.63    	1.6018e-09
0.09    	0.64    	1.6021e-09
0.09    	0.65    	1.6023e-09
0.09    	0.66    	1.6026e-09
0.09    	0.67    	1.6028e-09
0.09    	0.68    	1.6031e-09
0.09    	0.69    	1.6033e-09
0.09    	0.7     	1.6035e-09
0.09    	0.71    	1.6038e-09
0.09    	0.72    	1.604e-09
0.09    	0.73    	1.6042e-09
0.09    	0.74    	1.6044e-09
0.09    	0.75    	1.6046e-09
0.09    	0.76    	1.6047e-09
0.09    	0.77    	1.6049e-09
0.09    	0.78    	1.6051e-09
0.09    	0.79    	1.6052e-09
0.09    	0.8     	1.6054e-09
0.1     	0       	4.9092e-12
0.1     	0.01    	7.4035e-10
0.1     	0.02    	1.2402e-09
0.1     	0.03    	1.5813e-09
0.1     	0.04    	1.8141e-09
0.1     	0.05    	1.9731e-09
0.1     	0.06    	2.0831e-09
0.1     	0.07    	2.1568e-09
0.1     	0.08    	2.2073e-09
0.1     	0.09    	2.2421e-09
0.1     	0.1     	2.2662e-09
0.1     	0.11    	2.2829e-09
0.1     	0.12    	2.2947e-09
0.1     	0.13    	2.3029e-09
0.1     	0.14    	2.3089e-09
0.1     	0.15    	2.3132e-09
0.1     	0.16    	2.3165e-09
0.1     	0.17    	2.319e-09
0.1     	0.18    	2.321e-09
0.1     	0.19    	2.3226e-09
0.1     	0.2     	2.324e-09
0.1     	0.21    	2.3251e-09
0.1     	0.22    	2.3262e-09
0.1     	0.23    	2.3272e-09
0.1     	0.24    	2.3281e-09
0.1     	0.25    	2.3289e-09
0.1     	0.26    	2.3297e-09
0.1     	0.27    	2.3305e-09
0.1     	0.28    	2.3312e-09
0.1     	0.29    	2.332e-09
0.1     	0.3     	2.3327e-09
0.1     	0.31    	2.3334e-09
0.1     	0.32    	2.334e-09
0.1     	0.33    	2.3347e-09
0.1     	0.34    	2.3353e-09
0.1     	0.35    	2.336e-09
0.1     	0.36    	2.3366e-09
0.1     	0.37    	2.3372e-09
0.1     	0.38    	2.3378e-09
0.1     	0.39    	2.3384e-09
0.1     	0.4     	2.339e-09
0.1     	0.41    	2.3395e-09
0.1     	0.42    	2.3401e-09
0.1     	0.43    	2.3407e-09
0.1     	0.44    	2.3412e-09
0.1     	0.45    	2.3417e-09
0.1     	0.46    	2.3423e-09
0.1     	0.47    	2.3428e-09
0.1     	0.48    	2.3433e-09
0.1     	0.49    	2.3438e-09
0.1     	0.5     	2.3443e-09
0.1     	0.51    	2.3447e-09
0.1     	0.52    	2.3452e-09
0.1     	0.53    	2.3457e-09
0.1     	0.54    	2.3462e-09
0.1     	0.55    	2.3466e-09
0.1     	0.56    	2.3471e-09
0.1     	0.57    	2.3475e-09
0.1     	0.58    	2.3479e-09
0.1     	0.59    	2.3484e-09
0.1     	0.6     	2.3488e-09
0.1     	0.61    	2.3492e-09
0.1     	0.62    	2.3496e-09
0.1     	0.63    	2.35e-09
0.1     	0.64    	2.3504e-09
0.1     	0.65    	2.3507e-09
0.1     	0.66    	2.3511e-09
0.1     	0.67    	2.3515e-09
0.1     	0.68    	2.3518e-09
0.1     	0.69    	2.3522e-09
0.1     	0.7     	2.3525e-09
0.1     	0.71    	2.3529e-09
0.1     	0.72    	2.3532e-09
0.1     	0.73    	2.3535e-09
0.1     	0.74    	2.3538e-09
0.1     	0.75    	2.3541e-09
0.1     	0.76    	2.3544e-09
0.1     	0.77    	2.3546e-09
0.1     	0.78    	2.3549e-09
0.1     	0.79    	2.3551e-09
0.1     	0.8     	2.3553e-09
0.11    	0       	7.3144e-12
0.11    	0.01    	1.0833e-09
0.11    	0.02    	1.8156e-09
0.11    	0.03    	2.3157e-09
0.11    	0.04    	2.6573e-09
0.11    	0.05    	2.8907e-09
0.11    	0.06    	3.0502e-09
0.11    	0.07    	3.1608e-09
0.11    	0.08    	3.235e-09
0.11    	0.09    	3.2862e-09
0.11    	0.1     	3.3215e-09
0.11    	0.11    	3.3461e-09
0.11    	0.12    	3.3634e-09
0.11    	0.13    	3.3756e-09
0.11    	0.14    	3.3843e-09
0.11    	0.15    	3.3908e-09
0.11    	0.16    	3.3956e-09
0.11    	0.17    	3.3993e-09
0.11    	0.18    	3.4022e-09
0.11    	0.19    	3.4046e-09
0.11    	0.2     	3.4066e-09
0.11    	0.21    	3.4084e-09
0.11    	0.22    	3.4099e-09
0.11    	0.23    	3.4114e-09
0.11    	0.24    	3.4127e-09
0.11    	0.25    	3.414e-09
0.11    	0.26    	3.4152e-09
0.11    	0.27    	3.4163e-09
0.11    	0.28    	3.4174e-09
0.11    	0.29    	3.4185e-09
0.11    	0.3     	3.4195e-09
0.11    	0.31    	3.4206e-09
0.11    	0.32    	3.4215e-09
0.11    	0.33    	3.4225e-09
0.11    	0.34    	3.4235e-09
0.11    	0.35    	3.4244e-09
0.11    	0.36    	3.4253e-09
0.11    	0.37    	3.4262e-09
0.11    	0.38    	3.4271e-09
0.11    	0.39    	3.428e-09
0.11    	0.4     	3.4288e-09
0.11    	0.41    	3.4297e-09
0.11    	0.42    	3.4305e-09
0.11    	0.43    	3.4313e-09
0.11    	0.44    	3.4321e-09
0.11    	0.45    	3.4329e-09
0.11    	0.46    	3.4337e-09
0.11    	0.47    	3.4344e-09
0.11    	0.48    	3.4352e-09
0.11    	0.49    	3.4359e-09
0.11    	0.5     	3.4366e-09
0.11    	0.51    	3.4373e-09
0.11    	0.52    	3.438e-09
0.11    	0.53    	3.4387e-09
0.11    	0.54    	3.4394e-09
0.11    	0.55    	3.4401e-09
0.11    	0.56    	3.4407e-09
0.11    	0.57    	3.4414e-09
0.11    	0.58    	3.442e-09
0.11    	0.59    	3.4426e-09
0.11    	0.6     	3.4433e-09
0.11    	0.61    	3.4439e-09
0.11    	0.62    	3.4445e-09
0.11    	0.63    	3.445e-09
0.11    	0.64    	3.4456e-09
0.11    	0.65    	3.4462e-09
0.11    	0.66    	3.4467e-09
0.11    	0.67    	3.4473e-09
0.11    	0.68    	3.4478e-09
0.11    	0.69    	3.4483e-09
0.11    	0.7     	3.4488e-09
0.11    	0.71    	3.4493e-09
0.11    	0.72    	3.4498e-09
0.11    	0.73    	3.4503e-09
0.11    	0.74    	3.4507e-09
0.11    	0.75    	3.4511e-09
0.11    	0.76    	3.4516e-09
0.11    	0.77    	3.452e-09
0.11    	0.78    	3.4523e-09
0.11    	0.79    	3.4527e-09
0.11    	0.8     	3.453e-09
0.12    	0       	1.0869e-11
0.12    	0.01    	1.5827e-09
0.12    	0.02    	2.6541e-09
0.12    	0.03    	3.3869e-09
0.12    	0.04    	3.8878e-09
0.12    	0.05    	4.2302e-09
0.12    	0.06    	4.4644e-09
0.12    	0.07    	4.6248e-09
0.12    	0.08    	4.7364e-09
0.12    	0.09    	4.8114e-09
0.12    	0.1     	4.8633e-09
0.12    	0.11    	4.8995e-09
0.12    	0.12    	4.9249e-09
0.12    	0.13    	4.9428e-09
0.12    	0.14    	4.9558e-09
0.12    	0.15    	4.9653e-09
0.12    	0.16    	4.9724e-09
0.12    	0.17    	4.9778e-09
0.12    	0.18    	4.9822e-09
0.12    	0.19    	4.9857e-09
0.12    	0.2     	4.9887e-09
0.12    	0.21    	4.9913e-09
0.12    	0.22    	4.9936e-09
0.12    	0.23    	4.9958e-09
0.12    	0.24    	4.9977e-09
0.12    	0.25    	4.9996e-09
0.12    	0.26    	5.0014e-09
0.12    	0.27    	5.003e-09
0.12    	0.28    	5.0047e-09
0.12    	0.29    	5.0063e-09
0.12    	0.3     	5.0078e-09
0.12    	0.31    	5.0093e-09
0.12    	0.32    	5.0108e-09
0.12    	0.33    	5.0122e-09
0.12    	0.34    	5.0136e-09
0.12    	0.35    	5.015e-09
0.12    	0.36    	5.0164e-09
0.12    	0.37    	5.0177e-09
0.12    	0.38    	5.019e-09
0.12    	0.39    	5.0203e-09
0.12    	0.4     	5.0215e-09
0.12    	0.41    	5.0228e-09
0.12    	0.42    	5.024e-09
0.12    	0.43    	5.0252e-09
0.12    	0.44    	5.0263e-09
0.12    	0.45    	5.0275e-09
0.12    	0.46    	5.0286e-09
0.12    	0.47    	5.0297e-09
0.12    	0.48    	5.0308e-09
0.12    	0.49    	5.0319e-09
0.12    	0.5     	5.033e-09
0.12    	0.51    	5.034e-09
0.12    	0.52    	5.035e-09
0.12    	0.53    	5.036e-09
0.12    	0.54    	5.037e-09
0.12    	0.55    	5.038e-09
0.12    	0.56    	5.039e-09
0.12    	0.57    	5.0399e-09
0.12    	0.58    	5.0409e-09
0.12    	0.59    	5.0418e-09
0.12    	0.6     	5.0427e-09
0.12    	0.61    	5.0436e-09
0.12    	0.62    	5.0445e-09
0.12    	0.63    	5.0453e-09
0.12    	0.64    	5.0462e-09
0.12    	0.65    	5.047e-09
0.12    	0.66    	5.0478e-09
0.12    	0.67    	5.0486e-09
0.12    	0.68    	5.0494e-09
0.12    	0.69    	5.0501e-09
0.12    	0.7     	5.0509e-09
0.12    	0.71    	5.0516e-09
0.12    	0.72    	5.0523e-09
0.12    	0.73    	5.053e-09
0.12    	0.74    	5.0537e-09
0.12    	0.75    	5.0543e-09
0.12    	0.76    	5.055e-09
0.12    	0.77    	5.0556e-09
0.12    	0.78    	5.0561e-09
0.12    	0.79    	5.0567e-09
0.12    	0.8     	5.0572e-09
0.13    	0       	1.6343e-11
0.13    	0.01    	2.3442e-09
0.13    	0.02    	3.9091e-09
0.13    	0.03    	4.981e-09
0.13    	0.04    	5.7147e-09
0.13    	0.05    	6.2167e-09
0.13    	0.06    	6.5604e-09
0.13    	0.07    	6.7958e-09
0.13    	0.08    	6.9575e-09
0.13    	0.09    	7.0703e-09
0.13    	0.1     	7.1466e-09
0.13    	0.11    	7.1997e-09
0.13    	0.12    	7.237e-09
0.13    	0.13    	7.2635e-09
0.13    	0.14    	7.2826e-09
0.13    	0.15    	7.2966e-09
0.13    	0.16    	7.3071e-09
0.13    	0.17    	7.3152e-09
0.13    	0.18    	7.3216e-09
0.13    	0.19    	7.3269e-09
0.13    	0.2     	7.3313e-09
0.13    	0.21    	7.3352e-09
0.13    	0.22    	7.3386e-09
0.13    	0.23    	7.3418e-09
0.13    	0.24    	7.3447e-09
0.13    	0.25    	7.3475e-09
0.13    	0.26    	7.3501e-09
0.13    	0.27    	7.3526e-09
0.13    	0.28    	7.355e-09
0.13    	0.29    	7.3574e-09
0.13    	0.3     	7.3597e-09
0.13    	0.31    	7.3619e-09
0.13    	0.32    	7.3641e-09
0.13    	0.33    	7.3662e-09
0.13    	0.34    	7.3683e-09
0.13    	0.35    	7.3703e-09
0.13    	0.36    	7.3723e-09
0.13    	0.37    	7.3742e-09
0.13    	0.38    	7.3762e-09
0.13    	0.39    	7.378e-09
0.13    	0.4     	7.3799e-09
0.13    	0.41    	7.3817e-09
0.13    	0.42    	7.3835e-09
0.13    	0.43    	7.3852e-09
0.13    	0.44    	7.387e-09
0.13    	0.45    	7.3887e-09
0.13    	0.46    	7.3903e-09
0.13    	0.47    	7.392e-09
0.13    	0.48    	7.3936e-09
0.13    	0.49    	7.3952e-09
0.13    	0.5     	7.3967e-09
0.13    	0.51    	7.3983e-09
0.13    	0.52    	7.3998e-09
0.13    	0.53    	7.4013e-09
0.13    	0.54    	7.4027e-09
0.13    	0.55    	7.4042e-09
0.13    	0.56    	7.4056e-09
0.13    	0.57    	7.407e-09
0.13    	0.58    	7.4084e-09
0.13    	0.59    	7.4097e-09
0.13    	0.6     	7.411e-09
0.13    	0.61    	7.4123e-09
0.13    	0.62    	7.4136e-09
0.13    	0.63    	7.4149e-09
0.13    	0.64    	7.4161e-09
0.13    	0.65    	7.4173e-09
0.13    	0.66    	7.4185e-09
0.13    	0.67    	7.4197e-09
0.13    	0.68    	7.4209e-09
0.13    	0.69    	7.422e-09
0.13    	0.7     	7.4231e-09
0.13    	0.71    	7.4242e-09
0.13    	0.72    	7.4252e-09
0.13    	0.73    	7.4263e-09
0.13    	0.74    	7.4273e-09
0.13    	0.75    	7.4282e-09
0.13    	0.76    	7.4292e-09
0.13    	0.77    	7.4301e-09
0.13    	0.78    	7.431e-09
0.13    	0.79    	7.4318e-09
0.13    	0.8     	7.4326e-09
0.14    	0       	2.3978e-11
0.14    	0.01    	3.3836e-09
0.14    	0.02    	5.7032e-09
0.14    	0.03    	7.2692e-09
0.14    	0.04    	8.3428e-09
0.14    	0.05    	9.0783e-09
0.14    	0.06    	9.5823e-09
0.14    	0.07    	9.9279e-09
0.14    	0.08    	1.0165e-08
0.14    	0.09    	1.0329e-08
0.14    	0.1     	1.0444e-08
0.14    	0.11    	1.0522e-08
0.14    	0.12    	1.0577e-08
0.14    	0.13    	1.0616e-08
0.14    	0.14    	1.0644e-08
0.14    	0.15    	1.0664e-08
0.14    	0.16    	1.068e-08
0.14    	0.17    	1.0692e-08
0.14    	0.18    	1.0701e-08
0.14    	0.19    	1.0709e-08
0.14    	0.2     	1.0716e-08
0.14    	0.21    	1.0721e-08
0.14    	0.22    	1.0726e-08
0.14    	0.23    	1.0731e-08
0.14    	0.24    	1.0735e-08
0.14    	0.25    	1.074e-08
0.14    	0.26    	1.0743e-08
0.14    	0.27    	1.0747e-08
0.14    	0.28    	1.0751e-08
0.14    	0.29    	1.0754e-08
0.14    	0.3     	1.0757e-08
0.14    	0.31    	1.0761e-08
0.14    	0.32    	1.0764e-08
0.14    	0.33    	1.0767e-08
0.14    	0.34    	1.077e-08
0.14    	0.35    	1.0773e-08
0.14    	0.36    	1.0776e-08
0.14    	0.37    	1.0779e-08
0.14    	0.38    	1.0782e-08
0.14    	0.39    	1.0784e-08
0.14    	0.4     	1.0787e-08
0.14    	0.41    	1.079e-08
0.14    	0.42    	1.0792e-08
0.14    	0.43    	1.0795e-08
0.14    	0.44    	1.0797e-08
0.14    	0.45    	1.08e-08
0.14    	0.46    	1.0802e-08
0.14    	0.47    	1.0805e-08
0.14    	0.48    	1.0807e-08
0.14    	0.49    	1.0809e-08
0.14    	0.5     	1.0812e-08
0.14    	0.51    	1.0814e-08
0.14    	0.52    	1.0816e-08
0.14    	0.53    	1.0818e-08
0.14    	0.54    	1.0821e-08
0.14    	0.55    	1.0823e-08
0.14    	0.56    	1.0825e-08
0.14    	0.57    	1.0827e-08
0.14    	0.58    	1.0829e-08
0.14    	0.59    	1.0831e-08
0.14    	0.6     	1.0833e-08
0.14    	0.61    	1.0835e-08
0.14    	0.62    	1.0836e-08
0.14    	0.63    	1.0838e-08
0.14    	0.64    	1.084e-08
0.14    	0.65    	1.0842e-08
0.14    	0.66    	1.0844e-08
0.14    	0.67    	1.0845e-08
0.14    	0.68    	1.0847e-08
0.14    	0.69    	1.0849e-08
0.14    	0.7     	1.085e-08
0.14    	0.71    	1.0852e-08
0.14    	0.72    	1.0853e-08
0.14    	0.73    	1.0855e-08
0.14    	0.74    	1.0856e-08
0.14    	0.75    	1.0858e-08
0.14    	0.76    	1.0859e-08
0.14    	0.77    	1.0861e-08
0.14    	0.78    	1.0862e-08
0.14    	0.79    	1.0863e-08
0.14    	0.8     	1.0864e-08
0.15    	0       	3.5313e-11
0.15    	0.01    	4.9087e-09
0.15    	0.02    	8.2558e-09
0.15    	0.03    	1.0579e-08
0.15    	0.04    	1.2147e-08
0.15    	0.05    	1.3224e-08
0.15    	0.06    	1.3962e-08
0.15    	0.07    	1.4469e-08
0.15    	0.08    	1.4818e-08
0.15    	0.09    	1.5058e-08
0.15    	0.1     	1.5224e-08
0.15    	0.11    	1.534e-08
0.15    	0.12    	1.5423e-08
0.15    	0.13    	1.548e-08
0.15    	0.14    	1.5521e-08
0.15    	0.15    	1.5552e-08
0.15    	0.16    	1.5575e-08
0.15    	0.17    	1.5592e-08
0.15    	0.18    	1.5606e-08
0.15    	0.19    	1.5618e-08
0.15    	0.2     	1.5627e-08
0.15    	0.21    	1.5636e-08
0.15    	0.22    	1.5643e-08
0.15    	0.23    	1.565e-08
0.15    	0.24    	1.5657e-08
0.15    	0.25    	1.5663e-08
0.15    	0.26    	1.5668e-08
0.15    	0.27    	1.5674e-08
0.15    	0.28    	1.5679e-08
0.15    	0.29    	1.5684e-08
0.15    	0.3     	1.5689e-08
0.15    	0.31    	1.5694e-08
0.15    	0.32    	1.5698e-08
0.15    	0.33    	1.5703e-08
0.15    	0.34    	1.5707e-08
0.15    	0.35    	1.5712e-08
0.15    	0.36    	1.5716e-08
0.15    	0.37    	1.572e-08
0.15    	0.38    	1.5724e-08
0.15    	0.39    	1.5728e-08
0.15    	0.4     	1.5732e-08
0.15    	0.41    	1.5736e-08
0.15    	0.42    	1.574e-08
0.15    	0.43    	1.5744e-08
0.15    	0.44    	1.5747e-08
0.15    	0.45    	1.5751e-08
0.15    	0.46    	1.5754e-08
0.15    	0.47    	1.5758e-08
0.15    	0.48    	1.5761e-08
0.15    	0.49    	1.5765e-08
0.15    	0.5     	1.5768e-08
0.15    	0.51    	1.5771e-08
0.15    	0.52    	1.5775e-08
0.15    	0.53    	1.5778e-08
0.15    	0.54    	1.5781e-08
0.15    	0.55    	1.5784e-08
0.15    	0.56    	1.5787e-08
0.15    	0.57    	1.579e-08
0.15    	0.58    	1.5793e-08
0.15    	0.59    	1.5796e-08
0.15    	0.6     	1.5798e-08
0.15    	0.61    	1.5801e-08
0.15    	0.62    	1.5804e-08
0.15    	0.63    	1.5807e-08
0.15    	0.64    	1.5809e-08
0.15    	0.65    	1.5812e-08
0.15    	0.66    	1.5814e-08
0.15    	0.67    	1.5817e-08
0.15    	0.68    	1.5819e-08
0.15    	0.69    	1.5822e-08
0.15    	0.7     	1.5824e-08
0.15    	0.71    	1.5826e-08
0.15    	0.72    	1.5829e-08
0.15    	0.73    	1.5831e-08
0.15    	0.74    	1.5833e-08
0.15    	0.75    	1.5835e-08
0.15    	0.76    	1.5837e-08
0.15    	0.77    	1.5839e-08
0.15    	0.78    	1.5841e-08
0.15    	0.79    	1.5843e-08
0.15    	0.8     	1.5845e-08
0.16    	0       	5.168e-11
0.16    	0.01    	7.0859e-09
0.16    	0.02    	1.1943e-08
0.16    	0.03    	1.5293e-08
0.16    	0.04    	1.761e-08
0.16    	0.05    	1.9195e-08
0.16    	0.06    	2.0276e-08
0.16    	0.07    	2.1019e-08
0.16    	0.08    	2.153e-08
0.16    	0.09    	2.1883e-08
0.16    	0.1     	2.2128e-08
0.16    	0.11    	2.2298e-08
0.16    	0.12    	2.2418e-08
0.16    	0.13    	2.2504e-08
0.16    	0.14    	2.2565e-08
0.16    	0.15    	2.261e-08
0.16    	0.16    	2.2644e-08
0.16    	0.17    	2.267e-08
0.16    	0.18    	2.269e-08
0.16    	0.19    	2.2707e-08
0.16    	0.2     	2.2721e-08
0.16    	0.21    	2.2734e-08
0.16    	0.22    	2.2745e-08
0.16    	0.23    	2.2755e-08
0.16    	0.24    	2.2764e-08
0.16    	0.25    	2.2773e-08
0.16    	0.26    	2.2781e-08
0.16    	0.27    	2.2789e-08
0.16    	0.28    	2.2797e-08
0.16    	0.29    	2.2804e-08
0.16    	0.3     	2.2811e-08
0.16    	0.31    	2.2818e-08
0.16    	0.32    	2.2825e-08
0.16    	0.33    	2.2832e-08
0.16    	0.34    	2.2838e-08
0.16    	0.35    	2.2845e-08
0.16    	0.36    	2.2851e-08
0.16    	0.37    	2.2857e-08
0.16    	0.38    	2.2863e-08
0.16    	0.39    	2.2869e-08
0.16    	0.4     	2.2874e-08
0.16    	0.41    	2.288e-08
0.16    	0.42    	2.2885e-08
0.16    	0.43    	2.2891e-08
0.16    	0.44    	2.2896e-08
0.16    	0.45    	2.2901e-08
0.16    	0.46    	2.2906e-08
0.16    	0.47    	2.2911e-08
0.16    	0.48    	2.2916e-08
0.16    	0.49    	2.2921e-08
0.16    	0.5     	2.2926e-08
0.16    	0.51    	2.2931e-08
0.16    	0.52    	2.2935e-08
0.16    	0.53    	2.294e-08
0.16    	0.54    	2.2944e-08
0.16    	0.55    	2.2949e-08
0.16    	0.56    	2.2953e-08
0.16    	0.57    	2.2957e-08
0.16    	0.58    	2.2962e-08
0.16    	0.59    	2.2966e-08
0.16    	0.6     	2.297e-08
0.16    	0.61    	2.2974e-08
0.16    	0.62    	2.2978e-08
0.16    	0.63    	2.2982e-08
0.16    	0.64    	2.2985e-08
0.16    	0.65    	2.2989e-08
0.16    	0.66    	2.2993e-08
0.16    	0.67    	2.2996e-08
0.16    	0.68    	2.3e-08 
0.16    	0.69    	2.3003e-08
0.16    	0.7     	2.3007e-08
0.16    	0.71    	2.301e-08
0.16    	0.72    	2.3013e-08
0.16    	0.73    	2.3017e-08
0.16    	0.74    	2.302e-08
0.16    	0.75    	2.3023e-08
0.16    	0.76    	2.3026e-08
0.16    	0.77    	2.3029e-08
0.16    	0.78    	2.3031e-08
0.16    	0.79    	2.3034e-08
0.16    	0.8     	2.3037e-08
0.17    	0       	7.5077e-11
0.17    	0.01    	1.0189e-08
0.17    	0.02    	1.725e-08
0.17    	0.03    	2.2109e-08
0.17    	0.04    	2.5464e-08
0.17    	0.05    	2.7775e-08
0.17    	0.06    	2.938e-08
0.17    	0.07    	3.0467e-08
0.17    	0.08    	3.1217e-08
0.17    	0.09    	3.1734e-08
0.17    	0.1     	3.2093e-08
0.17    	0.11    	3.2344e-08
0.17    	0.12    	3.252e-08
0.17    	0.13    	3.2645e-08
0.17    	0.14    	3.2735e-08
0.17    	0.15    	3.2802e-08
0.17    	0.16    	3.2852e-08
0.17    	0.17    	3.289e-08
0.17    	0.18    	3.292e-08
0.17    	0.19    	3.2945e-08
0.17    	0.2     	3.2966e-08
0.17    	0.21    	3.2984e-08
0.17    	0.22    	3.3e-08 
0.17    	0.23    	3.3015e-08
0.17    	0.24    	3.3029e-08
0.17    	0.25    	3.3041e-08
0.17    	0.26    	3.3053e-08
0.17    	0.27    	3.3065e-08
0.17    	0.28    	3.3076e-08
0.17    	0.29    	3.3087e-08
0.17    	0.3     	3.3097e-08
0.17    	0.31    	3.3107e-08
0.17    	0.32    	3.3117e-08
0.17    	0.33    	3.3127e-08
0.17    	0.34    	3.3136e-08
0.17    	0.35    	3.3145e-08
0.17    	0.36    	3.3154e-08
0.17    	0.37    	3.3163e-08
0.17    	0.38    	3.3171e-08
0.17    	0.39    	3.318e-08
0.17    	0.4     	3.3188e-08
0.17    	0.41    	3.3196e-08
0.17    	0.42    	3.3204e-08
0.17    	0.43    	3.3212e-08
0.17    	0.44    	3.3219e-08
0.17    	0.45    	3.3227e-08
0.17    	0.46    	3.3234e-08
0.17    	0.47    	3.3241e-08
0.17    	0.48    	3.3248e-08
0.17    	0.49    	3.3255e-08
0.17    	0.5     	3.3262e-08
0.17    	0.51    	3.3269e-08
0.17    	0.52    	3.3275e-08
0.17    	0.53    	3.3282e-08
0.17    	0.54    	3.3288e-08
0.17    	0.55    	3.3295e-08
0.17    	0.56    	3.3301e-08
0.17    	0.57    	3.3307e-08
0.17    	0.58    	3.3313e-08
0.17    	0.59    	3.3319e-08
0.17    	0.6     	3.3325e-08
0.17    	0.61    	3.333e-08
0.17    	0.62    	3.3336e-08
0.17    	0.63    	3.3342e-08
0.17    	0.64    	3.3347e-08
0.17    	0.65    	3.3352e-08
0.17    	0.66    	3.3358e-08
0.17    	0.67    	3.3363e-08
0.17    	0.68    	3.3368e-08
0.17    	0.69    	3.3373e-08
0.17    	0.7     	3.3378e-08
0.17    	0.71    	3.3383e-08
0.17    	0.72    	3.3387e-08
0.17    	0.73    	3.3392e-08
0.17    	0.74    	3.3396e-08
0.17    	0.75    	3.3401e-08
0.17    	0.76    	3.3405e-08
0.17    	0.77    	3.3409e-08
0.17    	0.78    	3.3413e-08
0.17    	0.79    	3.3417e-08
0.17    	0.8     	3.3421e-08
0.18    	0       	1.0754e-10
0.18    	0.01    	1.4496e-08
0.18    	0.02    	2.4611e-08
0.18    	0.03    	3.1628e-08
0.18    	0.04    	3.6515e-08
0.18    	0.05    	3.9882e-08
0.18    	0.06    	4.2204e-08
0.18    	0.07    	4.3804e-08
0.18    	0.08    	4.492e-08
0.18    	0.09    	4.5678e-08
0.18    	0.1     	4.6205e-08
0.18    	0.11    	4.6573e-08
0.18    	0.12    	4.6832e-08
0.18    	0.13    	4.7016e-08
0.18    	0.14    	4.7148e-08
0.18    	0.15    	4.7246e-08
0.18    	0.16    	4.7319e-08
0.18    	0.17    	4.7376e-08
0.18    	0.18    	4.742e-08
0.18    	0.19    	4.7456e-08
0.18    	0.2     	4.7487e-08
0.18    	0.21    	4.7513e-08
0.18    	0.22    	4.7537e-08
0.18    	0.23    	4.7558e-08
0.18    	0.24    	4.7578e-08
0.18    	0.25    	4.7596e-08
0.18    	0.26    	4.7614e-08
0.18    	0.27    	4.763e-08
0.18    	0.28    	4.7646e-08
0.18    	0.29    	4.7661e-08
0.18    	0.3     	4.7676e-08
0.18    	0.31    	4.7691e-08
0.18    	0.32    	4.7705e-08
0.18    	0.33    	4.7718e-08
0.18    	0.34    	4.7732e-08
0.18    	0.35    	4.7745e-08
0.18    	0.36    	4.7758e-08
0.18    	0.37    	4.777e-08
0.18    	0.38    	4.7782e-08
0.18    	0.39    	4.7794e-08
0.18    	0.4     	4.7806e-08
0.18    	0.41    	4.7817e-08
0.18    	0.42    	4.7828e-08
0.18    	0.43    	4.784e-08
0.18    	0.44    	4.785e-08
0.18    	0.45    	4.7861e-08
0.18    	0.46    	4.7871e-08
0.18    	0.47    	4.7882e-08
0.18    	0.48    	4.7892e-08
0.18    	0.49    	4.7902e-08
0.18    	0.5     	4.7911e-08
0.18    	0.51    	4.7921e-08
0.18    	0.52    	4.793e-08
0.18    	0.53    	4.7939e-08
0.18    	0.54    	4.7948e-08
0.18    	0.55    	4.7957e-08
0.18    	0.56    	4.7966e-08
0.18    	0.57    	4.7975e-08
0.18    	0.58    	4.7983e-08
0.18    	0.59    	4.7992e-08
0.18    	0.6     	4.8e-08 
0.18    	0.61    	4.8008e-08
0.18    	0.62    	4.8016e-08
0.18    	0.63    	4.8024e-08
0.18    	0.64    	4.8031e-08
0.18    	0.65    	4.8039e-08
0.18    	0.66    	4.8047e-08
0.18    	0.67    	4.8054e-08
0.18    	0.68    	4.8061e-08
0.18    	0.69    	4.8068e-08
0.18    	0.7     	4.8075e-08
0.18    	0.71    	4.8082e-08
0.18    	0.72    	4.8088e-08
0.18    	0.73    	4.8095e-08
0.18    	0.74    	4.8101e-08
0.18    	0.75    	4.8108e-08
0.18    	0.76    	4.8114e-08
0.18    	0.77    	4.812e-08
0.18    	0.78    	4.8126e-08
0.18    	0.79    	4.8131e-08
0.18    	0.8     	4.8137e-08
0.19    	0       	1.5232e-10
0.19    	0.01    	2.0376e-08
0.19    	0.02    	3.4744e-08
0.19    	0.03    	4.4859e-08
0.19    	0.04    	5.1916e-08
0.19    	0.05    	5.683e-08
0.19    	0.06    	6.0201e-08
0.19    	0.07    	6.2557e-08
0.19    	0.08    	6.4174e-08
0.19    	0.09    	6.5293e-08
0.19    	0.1     	6.607e-08
0.19    	0.11    	6.6618e-08
0.19    	0.12    	6.6998e-08
0.19    	0.13    	6.7268e-08
0.19    	0.14    	6.7462e-08
0.19    	0.15    	6.7605e-08
0.19    	0.16    	6.7712e-08
0.19    	0.17    	6.7794e-08
0.19    	0.18    	6.7859e-08
